1214050001,1214050,GOLAMBANUA I
1214050002,1214050,HILISIMAETANO
1214050003,1214050,BAWOZIHONO
1214050004,1214050,BAWOOTALUA
1214050005,1214050,TETEZOU
1214050006,1214050,BAWOLATO
1214050009,1214050,LAHUSA
1214050016,1214050,ORAHILI BALAEKHA
1214050017,1214050,HILIORUDUA
1214050018,1214050,SINAR BARU DARO-DARO
1214050019,1214050,HILIABOLATA
1214050020,1214050,SISARAHILILAZA
1214050021,1214050,HARENORO
1214050022,1214050,HILIZOMBOI
1214050023,1214050,HILIGAMBUKHA
1214050024,1214050,HILIWATEMA
1214050025,1214050,SOBAWAGOLI
1214050026,1214050,SINAR BAHO
1214050027,1214050,LAHUSA 1
1214050028,1214050,HILINAWALO BALAEKHA
1214050029,1214050,OIKHODABALAEKHA
1214050030,1214050,ANGORUDUA BALAEKHA
1214050031,1214050,MOGAE
