3526070001,3526070,PEKADAN
3526070002,3526070,KAJUANAK
3526070003,3526070,PATERONGAN
3526070004,3526070,GALIS
3526070005,3526070,PAKA'AN LAOK
3526070006,3526070,KRANGGAN TIMUR
3526070007,3526070,SEPARAH
3526070008,3526070,PAKA'AN DAYA
3526070009,3526070,LONGKEK
3526070010,3526070,BANYUBUNIH
3526070011,3526070,DALEMAN
3526070012,3526070,TELLOK
3526070013,3526070,BLATERAN
3526070015,3526070,TLAGAH
3526070016,3526070,LANTEK TIMUR
3526070017,3526070,LANTEK BARAT
3526070018,3526070,BANJAR
3526070019,3526070,BANGPENDAH
3526070020,3526070,SADAH
3526070021,3526070,SORPA
