9432020002,9432020,YAREMA
9432020003,9432020,APALAPSILI
9432020005,9432020,ASILIKMA
9432020006,9432020,TIKANO
9432020007,9432020,NASINENA
9432020008,9432020,EAL
9432020009,9432020,HUKALOPUNU
9432020010,9432020,ALIMULUK
9432020011,9432020,PONG
9432020012,9432020,MOLIYINGGI
9432020013,9432020,SOBIKAMBUT
9432020014,9432020,WIRALESI
9432020015,9432020,HOUAOGALMA
9432020016,9432020,FALUKWALILO
9432020017,9432020,BENYAM
9432020019,9432020,SABUALO
9432020020,9432020,NANAHORUK
9432020024,9432020,HUMALEN
9432020026,9432020,MAKRIG
9432020027,9432020,YAREMA SATU
9432020029,9432020,SOMOHI
