1104021002,1104021,MUARA SITULEN
1104021003,1104021,PARDAMEAN
1104021004,1104021,SEJAHTERA
1104021005,1104021,KAMPUNG BHAKTI
1104021006,1104021,LAWE PERBUNGA
1104021007,1104021,CINTA DAMAI
1104021008,1104021,PARDOMUAN II
1104021009,1104021,LAWE DESKI SABAS
1104021010,1104021,PARDOMUAN I
1104021011,1104021,LAWE DESKI I
1104021017,1104021,MUSARA SETIA
1104021018,1104021,SEJAHTERA BARU
1104021019,1104021,TANOH ALAS
1104021020,1104021,CINTA MAKMUR
1104021021,1104021,LAWE MANTIK
1104021022,1104021,KUTE MAKMUR
1104021023,1104021,LAWE DESKY TONGAH
1104021024,1104021,LAWE TAWAKH
1104021025,1104021,SABILUSSALAM
1104021026,1104021,DESKI JAYA
1104021027,1104021,PINTU ALAS
