1212260001,1212260,AMPLAS
1212260002,1212260,KENANGAN
1212260003,1212260,TEMBUNG
1212260004,1212260,SUMBER REJO TIMUR
1212260005,1212260,SEI ROTAN
1212260006,1212260,BANDAR KLIPPA
1212260007,1212260,BANDAR KHALIPAH
1212260008,1212260,MEDAN ESTATE
1212260009,1212260,LAUT DENDANG
1212260010,1212260,SAMPALI
1212260011,1212260,BANDAR SETIA
1212260012,1212260,KOLAM
1212260013,1212260,SAENTIS
1212260014,1212260,CINTA RAKYAT
1212260015,1212260,CINTA DAMAI
1212260016,1212260,PEMATANG LALANG
1212260017,1212260,PERCUT
1212260018,1212260,TANJUNG REJO
1212260019,1212260,TANJUNG SELAMAT
1212260020,1212260,KENANGAN BARU
