1406070001,1406070,KUAPAN
1406070002,1406070,AUR SATI
1406070003,1406070,TAMBANG
1406070004,1406070,PADANG LUAS
1406070005,1406070,GOBAH
1406070006,1406070,TERANTANG
1406070007,1406070,RIMBA PANJANG
1406070008,1406070,KUALU
1406070009,1406070,TELUK KENIDAI
1406070010,1406070,PARIT BARU
1406070011,1406070,KEMANG INDAH
1406070012,1406070,SUNGAI PINANG
1406070013,1406070,KUALU NENAS
1406070014,1406070,TARAI BANGUN
1406070015,1406070,PALUNG RAYA
1406070016,1406070,PULAU PERMAI
1406070017,1406070,BALAM JAYA
