1406042001,1406042,SEKIJANG
1406042002,1406042,TEBING LESTARI
1406042003,1406042,KIJANG JAYA
1406042004,1406042,TANAH TINGGI
1406042005,1406042,TAPUNG MAKMUR
1406042006,1406042,TAPUNG LESTARI
1406042007,1406042,KOTA GARO
1406042008,1406042,SUKA MAJU
1406042009,1406042,KOTA BARU
1406042010,1406042,KOTO BANGUN
1406042011,1406042,CINTA DAMAI
1406042012,1406042,BERINGIN LESTARI
1406042013,1406042,TANDAN SARI
1406042015,1406042,KIJANG MAKMUR
1406042016,1406042,KOTO AMAN
1406042017,1406042,GERBANG SARI
