3306110002,3306110,PANGKALAN
3306110003,3306110,WONOYOSO
3306110004,3306110,TASIKMADU
3306110005,3306110,TAPEN
3306110006,3306110,TERSIDI KIDUL
3306110007,3306110,TERSIDI LOR
3306110008,3306110,SEKARTEJO
3306110010,3306110,KALIMATI
3306110011,3306110,KENDALREJO
3306110012,3306110,NGAMPEL
3306110013,3306110,SIKAMBANG
3306110014,3306110,TUNJUNGTEJO
3306110015,3306110,DLISEN WETAN
3306110016,3306110,DLISEN KULON
3306110017,3306110,BLEKATUK
3306110018,3306110,WARU
3306110019,3306110,KEBURUSAN
3306110020,3306110,SEMAMPIR
3306110021,3306110,GUMAWANGREJO
3306110022,3306110,PETUGURAN
3306110023,3306110,PEKACANGAN
3306110024,3306110,KARANGGETAS
3306110025,3306110,LUWENG LOR
3306110026,3306110,LUWENG KIDUL
3306110027,3306110,SAMBENG
3306110028,3306110,MEGULUNG KIDUL
3306110029,3306110,PITURUH
3306110030,3306110,PRIGELAN
3306110031,3306110,KARANGANYAR
3306110032,3306110,MEGULUNG LOR
3306110033,3306110,PRAPAG KIDUL
3306110034,3306110,KEMBANGKUNING
3306110035,3306110,BRENGKOL
3306110036,3306110,GIRIGONDO
3306110037,3306110,PRAPAG LOR
3306110038,3306110,KALIKOTES
3306110039,3306110,NGANDAGAN
3306110040,3306110,KESAWEN
3306110041,3306110,KEDUNG BATUR
3306110042,3306110,POLOWANGI
3306110043,3306110,KALIJERING
3306110044,3306110,SOMOGEDE
3306110045,3306110,KALIGONDANG
3306110046,3306110,KALIGINTUNG
3306110047,3306110,SAWANGAN
3306110048,3306110,WONOSIDO
3306110049,3306110,PAMRIYAN
