1104052001,1104052,DELENG DAMAR
1104052002,1104052,SIMPANG III JONGAR
1104052003,1104052,PENYEBRANGAN CINGKAM
1104052004,1104052,JONGAR
1104052005,1104052,LAWE PENANGGALAN
1104052006,1104052,JAMBUR LAK LAK
1104052007,1104052,LAWE MENGKUDU
1104052008,1104052,AUNAN SEPAKAT
1104052009,1104052,KETAMBE
1104052010,1104052,RUMAH BUNDAR
1104052011,1104052,KAYU MENTANGUR
1104052012,1104052,LAWE SEMBEKAN
1104052013,1104052,LAWE GEKH GEKH
1104052014,1104052,LAWE BERINGIN
1104052015,1104052,BENER BERPAPAH
1104052016,1104052,DATUK PINDING
1104052017,1104052,PENUNGKUNEN
1104052018,1104052,JATI SARA
1104052019,1104052,LEUSER
1104052020,1104052,BUKIT BARU
1104052021,1104052,KATI MAJU
1104052022,1104052,LAWE AUNAN
1104052023,1104052,BINTANG BENER
1104052024,1104052,SUKA RIMBUN
1104052025,1104052,SIMPUR JAYA
