7405101001,7405101,WUURA
7405101002,7405101,LAMOLORI
7405101003,7405101,RAKAWUTA
7405101004,7405101,TOLUWONUA
7405101005,7405101,MOWILA
7405101006,7405101,PUDAHOA
7405101007,7405101,PUWEHUKO
7405101008,7405101,KONDOANO
7405101009,7405101,MULYA SARI
7405101010,7405101,MONAPA
7405101011,7405101,RANO MBAYASA
7405101012,7405101,PUNGGULAHI
7405101013,7405101,RANO AOPA
7405101014,7405101,LALOSINGI
7405101015,7405101,MATAIWOI
7405101016,7405101,WONUA KONGGA
7405101017,7405101,LAMEBARA
7405101018,7405101,WONUA SARI
7405101019,7405101,TETESINGI
7405101020,7405101,WONUA MONAPA
