6101060001,6101060,TELUK KASEH
6101060002,6101060,SENGAWANG
6101060003,6101060,SUNGAI BARU
6101060004,6101060,BERLIMANG
6101060005,6101060,PURINGAN
6101060006,6101060,KUBANGGA
6101060007,6101060,TAMBATAN
6101060008,6101060,LELA
6101060009,6101060,SUNGAI KUMPAI
6101060010,6101060,SEKURA
6101060011,6101060,SEPADU
6101060012,6101060,TANJUNG KERACUT
6101060013,6101060,SEBAGU
6101060019,6101060,KUALA PANGKALAN KERAMAT
6101060020,6101060,MEKAR SEKUNTUM
6101060021,6101060,TELUK KEMBANG
6101060022,6101060,SUNGAI SERABEK
6101060023,6101060,PEDADA
6101060024,6101060,TRI MANDAYAN
6101060025,6101060,SAYANG SEDAYU
6101060026,6101060,SAMUSTIDA
6101060027,6101060,PIPIT TEJA
6101060035,6101060,MULIA
6101060036,6101060,MATANG SEGANTAR
6101060037,6101060,SABING
