7410070003,7410070,WAWOHEO
7410070005,7410070,LAMONAE
7410070006,7410070,PADALERE
7410070007,7410070,CULAMBATU (UPT.LAMONAE III)
7410070008,7410070,LAMPARINGA (UPT PADALERE)
7410070009,7410070,TETEWATU
7410070018,7410070,WACU MALEWE
7410070019,7410070,LAMONAE UTAMA
7410070020,7410070,MATA OSOLE
7410070021,7410070,LALOMERUI
7410070022,7410070,PONDOA
7410070023,7410070,WAWONTOAHO
7410070025,7410070,PADALERE UTAMA
7410070029,7410070,LAROMPANA
7410070030,7410070,WACU PINODO
7410070031,7410070,UPT PADALERE UTAMA
7410070032,7410070,HIALU
