1606102001,1606102,BEROJAYA TIMUR
1606102002,1606102,BEJI MULYO
1606102003,1606102,MARGO MULYO
1606102004,1606102,PANDAN SARI
1606102005,1606102,SIMPANG TUNGKAL
1606102006,1606102,SUKA DAMAI
1606102007,1606102,PENINGGALAN
1606102008,1606102,PANGKALAN TUNGKAL
1606102009,1606102,BERLIAN JAYA
1606102010,1606102,SUMBER HARUM
1606102011,1606102,SUMBER SARI
1606102012,1606102,SRIMULYO
1606102013,1606102,BANJAR JAYA
1606102014,1606102,SINAR HARAPAN
1606102015,1606102,SINAR TUNGKAL
1606102016,1606102,SIDO MULYO
