1602020015,1602020,KALI DERAS
1602020016,1602020,SUMBER DERAS
1602020017,1602020,PEMATANG PANGGANG
1602020018,1602020,KEMBANG JAJAR SP7 AT
1602020025,1602020,SURYAADI
1602020026,1602020,JAYA BHAKTI
1602020027,1602020,MARGO BHAKTI
1602020028,1602020,MAKARTI MULYA
1602020029,1602020,SUKA MUKTI
1602020031,1602020,SUNGAI SODONG
1602020032,1602020,MEKAR WANGI
1602020033,1602020,KARYA MUKTI
1602020049,1602020,PAGAR DEWA
1602020050,1602020,KOTA BARU
1602020051,1602020,SIDO BASUKI
1602020052,1602020,PEMATANG KASIH
1602020053,1602020,LABUHAN JAYA
