3310150001,3310150,TULAS
3310150002,3310150,BULUSAN
3310150003,3310150,TUMPUKAN
3310150004,3310150,SOKA
3310150005,3310150,KARANGJOHO
3310150006,3310150,RINGINPUTIH
3310150007,3310150,TAMBAK
3310150008,3310150,KARANGDOWO
3310150010,3310150,SENTONO
3310150011,3310150,NGOLODONO
3310150012,3310150,PUGERAN
3310150013,3310150,DEMANGAN
3310150014,3310150,BABADAN
3310150015,3310150,TEGALAMPEL
3310150016,3310150,KARANGTALUN
3310150017,3310150,KARANGWUNGU
3310150018,3310150,KUPANG
3310150019,3310150,BAKUNGAN
