5203021001,5203021,SUKARARA
5203021002,5203021,GUNUNG RAJAK
5203021003,5203021,RENSING
5203021004,5203021,BUNGTIANG
5203021005,5203021,PENGKELAKMAS
5203021006,5203021,BOROK TOYANG
5203021007,5203021,PEJARING
5203021008,5203021,MONTONG BETER
5203021010,5203021,RENSING RAYA
5203021011,5203021,PEMATUNG
5203021012,5203021,JERO GUNUNG
5203021013,5203021,BOYEMARE
5203021014,5203021,GADUNG MAS
5203021015,5203021,TANAK KAKEN
5203021016,5203021,RENSING BAT
5203021017,5203021,KEMBANG ARE SAMPAI
5203021018,5203021,GERISAK SEMANGGLENG
