8102021001,8102021,KILWAIR
8102021002,8102021,HOLLAT
8102021003,8102021,OHOIFAU
8102021004,8102021,WATLAR
8102021005,8102021,BANDA ELI
8102021006,8102021,RENFAAN
8102021007,8102021,LANGGIAR HAAR
8102021008,8102021,HAAR OHOIMEL
8102021009,8102021,OHOIRAUT
8102021010,8102021,OHOIWIRIN
8102021011,8102021,TUBURNGIL
8102021012,8102021,YAMTIMUR
8102021013,8102021,HOLLAT SOLAIR
8102021014,8102021,HOKO
8102021015,8102021,HOLLAY
8102021016,8102021,OHOIFARUAN
8102021017,8102021,BANDA EFRUAN
8102021018,8102021,BANDA SUKU TIGA PULUH
8102021019,8102021,TUBURLAY
8102021020,8102021,RENFAAN ISLAM
8102021021,8102021,RENFAAN GPM
8102021022,8102021,FANWAV
8102021024,8102021,OHOIMAJANG
8102021025,8102021,HAAR RENRAHANTEL
8102021026,8102021,HAAR OHOIMUR GPM
8102021027,8102021,HAAR OHOIMUR RK
8102021028,8102021,HAAR OHOIWAIT
8102021029,8102021,HAAR WASSAR
8102021030,8102021,SOIN
