1103041001,1103041,UJUNG PADANG ASAHAN
1103041002,1103041,PULO IE II
1103041003,1103041,IE MIRAH
1103041004,1103041,UJUNG PADANG RASIAN
1103041005,1103041,PASI RASIAN
1103041006,1103041,TEUPIN GAJAH
1103041007,1103041,KAMPUNG BARO
1103041008,1103041,KRUENG KELEE
1103041009,1103041,LHOK SIALANG RAYEUK
1103041010,1103041,LHOK SIALANG CUT
1103041011,1103041,PAYATEUK
1103041012,1103041,SILOLO
1103041013,1103041,KAMPUNG BARU
1103041014,1103041,SI NEUBOK
1103041015,1103041,LADANG TUHA
1103041016,1103041,PANTON BILI
1103041017,1103041,LADANG TEUNGOH
1103041018,1103041,PUCUK KRUENG
1103041019,1103041,MATA IE
1103041020,1103041,UJUNG BATU
1103041021,1103041,PANTE RAJA
