6204050001,6204050,PENDANG
6204050002,6204050,MAJUNDRE
6204050003,6204050,SUNGAI TELANG
6204050004,6204050,TALEKOI
6204050005,6204050,BUNDAR
6204050006,6204050,MARAWAN LAMA
6204050007,6204050,MARAWAN BARU
6204050008,6204050,REONG
6204050009,6204050,MARUGA
6204050010,6204050,HINGAN
6204050011,6204050,DANAU BAMBURE
6204050012,6204050,TAMPARAK
6204050013,6204050,BANTAI BAMBURE
6204050014,6204050,RAMPA MEA
6204050015,6204050,HULU TAMPANG
6204050016,6204050,PANARUKAN
6204050017,6204050,TARUSAN
6204050018,6204050,GUNUNG RANTAU
6204050019,6204050,TAMPARAK LAYUNG
