1224110001,1224110,HOLI
1224110002,1224110,HILIZUKHU
1224110003,1224110,SIFAOROASI
1224110004,1224110,ONOZALUKHU
1224110005,1224110,HILINA A
1224110006,1224110,IRAONO LASE
1224110007,1224110,SITOLU BANUA
1224110008,1224110,HILI GODUHOYA
1224110009,1224110,LASARA
1224110010,1224110,FADORO HILIHAMBAWA
1224110011,1224110,FADORO HILIMBOWO
1224110012,1224110,SIHENEASI
1224110013,1224110,MOAWO
1224110014,1224110,AFIA
1224110015,1224110,HILI HATI
1224110016,1224110,FADORO SITOLU HILI
1224110017,1224110,LAHEWA
1224110018,1224110,OMBOLATA
1224110019,1224110,MARAFALA
1224110020,1224110,BALEFADORO TUHO
1224110021,1224110,HILI GAWOLO
