7313070001,7313070,TUA
7313070002,7313070,TELLU LIMPOE
7313070003,7313070,TOSORA
7313070004,7313070,TAJO
7313070005,7313070,CINNONG TABI
7313070006,7313070,WATAN RUMPIA
7313070007,7313070,TENGNGA
7313070008,7313070,BOTTO TANRE
7313070009,7313070,RUMPIA
7313070010,7313070,LIMPO MAJANG
7313070011,7313070,PARIA
7313070012,7313070,URAIANG
7313070013,7313070,MACANANG
7313070014,7313070,LAERUNG
7313070015,7313070,L I U
7313070016,7313070,BOTTO BENTENG
7313070017,7313070,BOTTO PENNO
7313070018,7313070,LAMIKU
