1403110001,1403110,PULAU CAWAN
1403110002,1403110,BATANG TUMU
1403110003,1403110,BAKAU ACEH
1403110004,1403110,PELANDUK
1403110005,1403110,IGAL
1403110006,1403110,KHAIRIAH MANDAH
1403110007,1403110,BENTE
1403110008,1403110,BELARAS
1403110009,1403110,BEKAWAN
1403110010,1403110,BANTAYAN
1403110011,1403110,BOLAK RAYA
1403110012,1403110,BATANG SARI
1403110013,1403110,SEPAKAT JAYA
1403110014,1403110,SURAYYA MANDIRI
1403110015,1403110,CAHAYA BARU
1403110016,1403110,BELARAS BARAT
1403110017,1403110,BIDARI TANJUNG DATUK
