1108100001,1108100,LUTHU LAMWEU
1108100002,1108100,BAET MASJID
1108100003,1108100,BAET LAMPHUOT
1108100004,1108100,BAET MEESAGO
1108100005,1108100,PANTEE RAWA
1108100021,1108100,SIBREH KEUMUDEE
1108100022,1108100,DILIP LAMTEUNGOH
1108100023,1108100,DILIP BUKTI
1108100024,1108100,REUHAT TUHA
1108100025,1108100,SEUMEUREUNG
1108100026,1108100,LUTHU DAYAH KRUENG
1108100027,1108100,LAMTANJONG
1108100028,1108100,LAMBIRAH
1108100029,1108100,KAYEE ADANG
1108100031,1108100,TAMPOK BLANG
1108100049,1108100,LAMGEU BARO
1108100050,1108100,LAMGEU TUHA
1108100051,1108100,LAMLHEU
1108100052,1108100,LAMTEH DAYAH
1108100053,1108100,TAMPOK JEURAT RAYA
1108100054,1108100,LAMPANAH INEU
1108100055,1108100,KLING MANYANG
1108100056,1108100,LAMPISANG
1108100057,1108100,LAMBARO SIBREH
1108100058,1108100,WEUSITEH
1108100059,1108100,ANEUK GALONG TITI
1108100060,1108100,ANEUK GALONG BARO
1108100061,1108100,MEUNASAH BAKTHU
1108100062,1108100,BLANG CUT
1108100063,1108100,MEUNASAH TUHA
1108100064,1108100,ANEUK BATEE
1108100065,1108100,NIRON
1108100066,1108100,BUKLOH
1108100067,1108100,LAMBARIH JURONG RAYA
1108100068,1108100,LAMBARIH BAKMEE
