1406011001,1406011,AUR KUNING
1406011002,1406011,TANJUNG BERINGIN
1406011003,1406011,BATU SANGGAN
1406011004,1406011,TANJUNG BELIT
1406011005,1406011,GEMA
1406011006,1406011,TANJUNG BELIT SELATAN
1406011007,1406011,KOTA LAMA
1406011008,1406011,LUDAI
1406011009,1406011,PANGKALAN KAPAS
1406011010,1406011,KEBUN TINGGI
1406011011,1406011,BATU SASAK
1406011012,1406011,TANJUNG KARANG
1406011013,1406011,GAJAH BERTALUT
1406011014,1406011,PANGKALAN SERAI
1406011015,1406011,DANAU SONTUL
1406011016,1406011,DERAS TAJAK
1406011017,1406011,TERUSAN
1406011018,1406011,SUNGAI SANTI
1406011019,1406011,TANJUNG PERMAI
1406011020,1406011,DUA SEPAKAT
1406011021,1406011,SUBAYANG JAYA
1406011022,1406011,BUKIT BETUNG
1406011023,1406011,LUBUK BIGAU
1406011024,1406011,MUARA BIO
