1402031001,1402031,KOTA BARU
1402031002,1402031,RIMBA SEMINAI
1402031003,1402031,KUANTAN TENANG
1402031004,1402031,KELAYANG
1402031005,1402031,LUBUK SITARAK
1402031006,1402031,PETONGGAN
1402031007,1402031,BATU SAWAR
1402031008,1402031,TALANG SUNGAI PARIT
1402031009,1402031,TALANG SELANTAI
1402031010,1402031,TALANG PERIGI
1402031011,1402031,TALANG GEDABU
1402031012,1402031,TALANG SUNGAI LIMAU
1402031013,1402031,TALANG DURIAN CACAR
1402031014,1402031,TALANG TUJUH BUAH TANGGA
1402031015,1402031,BUKIT INDAH
1402031016,1402031,KAMPUNG BUNGA
1402031017,1402031,TALANG PRING JAYA
1402031018,1402031,TALANG SUNGAI EKOK
1402031019,1402031,TALANG SUKA MAJU
