9435010001,9435010,MAPA
9435010002,9435010,BILAI DUA
9435010003,9435010,MAYA
9435010004,9435010,DEGESIGA
9435010005,9435010,POGAPA
9435010006,9435010,BILAI I
9435010007,9435010,ZOMBAN DOGA
9435010008,9435010,KOBAE
9435010009,9435010,SELEMAMA
9435010010,9435010,KENDETAPA
9435010011,9435010,HIYABU
9435010012,9435010,BONOGO
9435010013,9435010,OGEAPA
9435010014,9435010,ENGGANENGA
9435010015,9435010,AGAPA
9435010016,9435010,WAIAGEPA
9435010017,9435010,BUBISIGA
9435010018,9435010,HUGITAPA
