1212190001,1212190,KAMPUNG PAKU
1212190007,1212190,BANDAR KWALA
1212190008,1212190,BARU TITI BESI
1212190012,1212190,PULAU TAGOR BARU
1212190013,1212190,GALANG BARAT
1212190014,1212190,KOTANGAN
1212190015,1212190,SUNGEI PUTIH
1212190016,1212190,PAYA KUDA
1212190017,1212190,KAMPUNG KELAPA SATU
1212190018,1212190,PISANG PALA
1212190019,1212190,PETUMBUKAN
1212190020,1212190,TANJUNG GUSTI
1212190021,1212190,SUNGAI KARANG
1212190022,1212190,KAMPUNG GALANG SUKA
1212190023,1212190,GALANG KOTA
1212190024,1212190,TIMBANG DELI
1212190025,1212190,JAHARUM A
1212190026,1212190,TANAH MERAH
1212190027,1212190,PERTANGGUHAN
1212190028,1212190,TANJUNG SIPORKIS
1212190029,1212190,BATU LOKONG
1212190030,1212190,NAGA REJO
1212190031,1212190,PAYA ITIK
1212190032,1212190,PAYA SAMPIR
1212190033,1212190,KAMPUNG JOHAR BARU
1212190034,1212190,KOTASAN
1212190035,1212190,JAHARUM B
1212190036,1212190,TANAH ABANG
1212190037,1212190,KRAMAT GAJAH
