6303070001,6303070,KIRAM
6303070002,6303070,MANDI ANGIN BARAT
6303070003,6303070,MANDI ANGIN TIMUR
6303070004,6303070,AWANG BANGKAL BARAT
6303070005,6303070,AWANG BANGKAL TIMUR
6303070006,6303070,MANDI KAPAU TIMUR
6303070007,6303070,MANDI KAPAU BARAT
6303070008,6303070,PULAU NYIUR
6303070009,6303070,SUNGAI ASAM
6303070010,6303070,SUNGAI ALANG
6303070011,6303070,SUNGAI LANDAS
6303070012,6303070,PADANG PANJANG
6303070013,6303070,PENYAMBARAN
6303070014,6303070,LIHUNG
6303070015,6303070,KARANG INTAN
6303070016,6303070,PASAR LAMA
6303070017,6303070,PANDAK DAUN
6303070018,6303070,JINGAH HABANG ULU
6303070019,6303070,JINGAH HABANG ILIR
6303070020,6303070,SUNGAI ARFAT
6303070021,6303070,MALI MALI
6303070022,6303070,LOKTANGGA
6303070023,6303070,SUNGAI BESAR
6303070024,6303070,BI'IH
6303070025,6303070,BALAU
6303070026,6303070,ABIRAU
