3514160001,3514160,KALISAT
3514160002,3514160,TAMPUNG
3514160003,3514160,PAJARAN
3514160004,3514160,SIYAR
3514160005,3514160,GENENG WARU
3514160006,3514160,KANIGORO
3514160007,3514160,KRENGIH
3514160008,3514160,SUMBER GLAGAH
3514160009,3514160,REMBANG
3514160010,3514160,OROBULU
3514160011,3514160,KEDUNG BANTENG
3514160012,3514160,OROOMBO WETAN
3514160013,3514160,OROOMBO KULON
3514160014,3514160,PEKOREN
3514160015,3514160,PEJANGKUNGAN
3514160016,3514160,PANDEAN
3514160017,3514160,MOJOPARON
