1407060004,1407060,KEPENUHAN TENGAH
1407060005,1407060,KEPENUHAN BARAT
1407060006,1407060,KEPENUHAN RAYA
1407060007,1407060,KEPENUHAN BARU
1407060008,1407060,UPT SP III KOTO TENGAH/KEPENUHAN MAKMUR
1407060009,1407060,KEPENUHAN TIMUR
1407060010,1407060,KEPENUHAN HILIR
1407060011,1407060,UPT SP IV KOTO TENGAH/KEPENUHAN SEJATI
1407060012,1407060,KEPENUHAN SEI MANDIAN
1407060013,1407060,ULAK PATIAN
1407060016,1407060,RANTAU BINUANG SAKTI
1407060017,1407060,KEPENUHAN BARAT MULYA
1407060018,1407060,KEPENUHAN BARAT SUNGAI ROKAN JAYA
