3301200001,3301200,KARANGTAWANG
3301200002,3301200,KARANGPAKIS
3301200003,3301200,BANJARSARI
3301200004,3301200,JETIS
3301200005,3301200,BANJAREJA
3301200006,3301200,KEDUNGBENDA
3301200007,3301200,KLUMPRIT
3301200008,3301200,KARANGSEMBUNG
3301200009,3301200,PURWADADI
3301200010,3301200,NUSAWANGKAL
3301200011,3301200,KARANGPUTAT
3301200012,3301200,BANJARWARU
3301200013,3301200,DANASRI
3301200014,3301200,DANASRI KIDUL
3301200015,3301200,NUSAWUNGU
3301200016,3301200,DANASRI LOR
3301200017,3301200,SIKANCO
