3327090001,3327090,PENGGARIT
3327090003,3327090,GONDANG
3327090004,3327090,JRAKAH
3327090005,3327090,SOKAWANGI
3327090006,3327090,KEJAMBON
3327090007,3327090,JEBED SELATAN
3327090008,3327090,JEBED UTARA
3327090009,3327090,CIBELOK
3327090010,3327090,KALIGELANG
3327090011,3327090,BANJARDAWA
3327090012,3327090,BANJARAN
3327090013,3327090,SITEMU
3327090014,3327090,PEDURUNGAN
3327090015,3327090,TAMAN
3327090016,3327090,WANAREJAN SELATAN
3327090017,3327090,WANAREJAN UTARA
3327090018,3327090,BEJI
3327090019,3327090,KABUNAN
3327090020,3327090,ASEMDOYONG
3327090021,3327090,KEDUNGBANJAR
