1103040001,1103040,KEDAI PADANG
1103040002,1103040,PASI KUALA BAU
1103040003,1103040,SUAQ GERINGGENG
1103040004,1103040,SIMPANG LHEE
1103040005,1103040,SIMPANG EMPAT
1103040006,1103040,JAMBO MANYANG
1103040007,1103040,LIMAU PURUT
1103040008,1103040,PULO KAMBING
1103040009,1103040,KAMPUNG PAYA
1103040010,1103040,KRUENG BATU
1103040011,1103040,GUNONG PULO
1103040012,1103040,PULO IE I
1103040013,1103040,KRUENG BATEE
1103040014,1103040,PASI KUALA ASAHAN
1103040015,1103040,FAJAR HARAPAN
1103040036,1103040,KRUENG KLUET
1103040039,1103040,ALUR MAS
1103040050,1103040,KAMPUNG TINGGI
1103040051,1103040,KAMPUNG RUAK
1103040052,1103040,KOTA FAJAR
1103040053,1103040,GUNUNG PUDUNG
