1103060001,1103060,UJUNG TANAH
1103060002,1103060,PAYONAN GADANG
1103060003,1103060,LUBUK LAYU
1103060004,1103060,SUAQ HULU
1103060005,1103060,LUAR
1103060006,1103060,UJUNG KAMPUNG
1103060007,1103060,TAMPANG
1103060008,1103060,JILATANG
1103060009,1103060,AIR SIALANG HULU
1103060010,1103060,AIR SIALANG TENGAH
1103060011,1103060,AIR SIALANG HILIR
1103060012,1103060,SUBARANG
1103060013,1103060,GUNUNG KETEK
1103060014,1103060,KOTA BARU
1103060015,1103060,MADAT
1103060016,1103060,DALAM
1103060017,1103060,TENGAH
1103060018,1103060,BALAI
1103060019,1103060,BARU
1103060020,1103060,GADANG
1103060021,1103060,LADANG KASIK PUTIH
1103060022,1103060,LADANG PANTON LUAS
1103060023,1103060,ALUR SIMERAH
1103060024,1103060,ALUR PINANG
1103060025,1103060,GUNUNG CUT
1103060026,1103060,KUTA BLANG
1103060027,1103060,BATEE TUNGGAI
1103060028,1103060,ARAFAH
