1221010001,1221010,PAGARAN BIRA JAE
1221010002,1221010,PAGARAN BIRA JULU
1221010003,1221010,HUTA BARGOT
1221010004,1221010,SIUNDOL JAE
1221010005,1221010,SIUNDOL JULU
1221010006,1221010,SIUNDOL DOLOK
1221010007,1221010,HUTA BARU SIUNDOL
1221010008,1221010,BINANGA TOLU
1221010009,1221010,AEK BARGOT
1221010010,1221010,ULU AER
1221010011,1221010,HULIM
1221010012,1221010,SIANGGUNAN
1221010013,1221010,SIMANINGGIR II (SOSOPAN)
1221010014,1221010,SIBUAL-BUALI
1221010015,1221010,SOSOPAN
1221010016,1221010,SIHAPORAS
1221010017,1221010,SIGALA GALA
1221010018,1221010,BANUA TONGA
1221010019,1221010,SOSOPAN JULU
1221010020,1221010,HUTA BARA
1221010021,1221010,HUTA BARU SOSOPAN
1221010022,1221010,SIMARTOLU
