1504050003,1504050,TEBING TINGGI
1504050004,1504050,SIMPANG KUBU KANDANG
1504050005,1504050,KUBU KANDANG
1504050006,1504050,KUAP
1504050007,1504050,SENANING
1504050008,1504050,JEMBATAN MAS
1504050009,1504050,AWIN
1504050010,1504050,SERASAH
1504050011,1504050,PULAU BETUNG
1504050012,1504050,TURE
1504050013,1504050,LUBUK RUSO
1504050014,1504050,OLAK RAMBAHAN
1504050015,1504050,LOPAK AUR
1504050016,1504050,SELAT
1504050017,1504050,TELUK
1504050018,1504050,PULAU RAMAN
1504050019,1504050,KAOS
1504050020,1504050,TELUK KETAPANG
1504050021,1504050,KAMPUNG PULAU
