6304060001,6304060,PULAU SUGARA
6304060002,6304060,PULAU SEWANGI
6304060003,6304060,PULAU ALALAK
6304060004,6304060,SEMANGAT KARYA
6304060005,6304060,SEMANGAT BAKTI
6304060006,6304060,SEMANGAT DALAM
6304060007,6304060,HANDIL BAKTI
6304060008,6304060,TATAH MESJID
6304060009,6304060,BERANGAS TIMUR
6304060010,6304060,BERANGAS
6304060011,6304060,BERANGAS BARAT
6304060012,6304060,SUNGAI LUMBAH
6304060013,6304060,BERINGIN
6304060014,6304060,SUNGAI PITUNG
6304060015,6304060,BELANDEAN MUARA
6304060016,6304060,BELANDEAN
6304060017,6304060,PANCA KARYA
6304060018,6304060,TANJUNG HARAPAN
