5316020001,5316020,UMBU LANGGANG
5316020002,5316020,UMBU PABAL
5316020003,5316020,UMBU MAMIJUK
5316020004,5316020,WAI RASA
5316020005,5316020,UMBU KAWOLU
5316020006,5316020,ANAJIAKA
5316020007,5316020,PONDOK
5316020008,5316020,MADERI
5316020009,5316020,PRAI MADETA
5316020010,5316020,SAMBALI LOKU
5316020011,5316020,WANGGA WAIYENGU
5316020012,5316020,UMBU PABAL SELATAN
5316020013,5316020,UMBU JODU
5316020014,5316020,ANAPALU
5316020015,5316020,DAHA ELU
5316020016,5316020,DEWA TANA
5316020017,5316020,HOLUR KAMBATA
5316020018,5316020,MATA WAIKAJAWI
