5201050002,5201050,BADRAIN
5201050003,5201050,BATU KUTA
5201050004,5201050,TANAK BEAK
5201050005,5201050,PERESAK
5201050007,5201050,SEDAU
5201050008,5201050,LEBAH SEMPAGE
5201050009,5201050,SESAOT
5201050010,5201050,SURANADI
5201050011,5201050,SELAT
5201050012,5201050,NYUR LEMBANG
5201050013,5201050,LEMBUAK
5201050014,5201050,DASAN TERENG
5201050015,5201050,KRAMA JAYA
5201050016,5201050,GERIMAX INDAH
5201050017,5201050,NARMADA
5201050018,5201050,GOLONG
5201050019,5201050,PAKUAN
5201050020,5201050,BUWUN SEJATI
5201050021,5201050,MEKAR SARI
