1104030016,1104030,TUALANG SEMBILAR
1104030017,1104030,TERUTUNG PAYUNG HILIR
1104030018,1104030,TERUTUNG PAYUNG HULU
1104030019,1104030,LIKAT
1104030020,1104030,RIKIT
1104030021,1104030,KUNING I
1104030022,1104030,CINTA DAMAI
1104030023,1104030,KUNING II
1104030024,1104030,KUTA LANG LANG
1104030025,1104030,PEDESI
1104030026,1104030,BIAK MULI
1104030027,1104030,TERUTUNG MEGARA ASLI
1104030028,1104030,PINDING
1104030029,1104030,LAWE HIJO
1104030034,1104030,BAMBEL GABUNGAN
1104030040,1104030,PULO KEDONDONG
1104030041,1104030,PULO PERENGGE
1104030042,1104030,KUTE ANTARA
1104030046,1104030,TERUTUNG SEPERAI
1104030047,1104030,LAWE KIHING
1104030048,1104030,BAMBEL
1104030049,1104030,KUTE SERI
1104030050,1104030,KUTA BULUH
1104030051,1104030,TUALANG SEMBILAR BARU
1104030052,1104030,TERUTUNG PAYUNG GABUNGAN
1104030053,1104030,BIAK MULI BARU
1104030054,1104030,BIAK MULI PANTE RAJA
1104030055,1104030,BIAK MULI SEJAHTERA
1104030056,1104030,LAWE HIJO METUAH
1104030057,1104030,LAWE HIJO AMPERA
1104030058,1104030,LEMBAH HAJI
1104030059,1104030,KUTA LANG LANG BARU
1104030060,1104030,PANCAR IMAN
