1505020005,1505020,SUNGAI TERAP
1505020008,1505020,KASANG PUDAK
1505020009,1505020,KASANG LOPAK ALAI
1505020010,1505020,SOLOK
1505020011,1505020,SUMBER JAYA
1505020012,1505020,ARANG ARANG
1505020013,1505020,SIPIN TELUK DUREN
1505020014,1505020,PEMUNDURAN
1505020015,1505020,TELUK RAYA
1505020016,1505020,RAMIN
1505020017,1505020,TARIKAN
1505020018,1505020,LOPAK ALAI
1505020019,1505020,SAKEAN
1505020020,1505020,KOTA KARANG
1505020021,1505020,PUDAK
1505020022,1505020,MUARA KUMPEH
1505020023,1505020,KASANG KUMPEH
1505020024,1505020,KASANG KOTA KARANG
