6106090001,6106090,SUNGAI KELIK
6106090002,6106090,LEMBAH HIJAU II
6106090003,6106090,LEMBAH HIJAU I
6106090004,6106090,NANGA TAYAP
6106090005,6106090,SIANTAU RAYA
6106090006,6106090,BATUMAS
6106090008,6106090,PANGKALAN SUKA
6106090009,6106090,PANGKALAN TELOK
6106090010,6106090,SEBADAK RAYA
6106090011,6106090,SIMPANG TIGA SEMBELANGAAN
6106090012,6106090,MENSUBANG
6106090013,6106090,TAJOK KAYONG
6106090014,6106090,KAYONG UTARA
6106090015,6106090,KAYONG HULU
6106090016,6106090,SEPAKAT JAYA
6106090017,6106090,CEGOLAK
6106090018,6106090,PATEH BENTENG
6106090019,6106090,TANJUNG MEDAN
6106090020,6106090,KAYUNG TUHE
