3208120001,3208120,CIRUKEM
3208120002,3208120,GEWOK
3208120003,3208120,KUTAKEMBARAN
3208120004,3208120,PAKEMBANGAN
3208120005,3208120,KADATUAN
3208120006,3208120,TEMBONG
3208120007,3208120,LENGKONG
3208120008,3208120,PURWASARI
3208120009,3208120,GARAWANGI
3208120010,3208120,KARAMATWANGI
3208120011,3208120,SUKAIMUT
3208120012,3208120,CIKANANGA
3208120013,3208120,TAMBAKBAYA
3208120014,3208120,MEKARMULYA
3208120015,3208120,SUKAMULYA
3208120016,3208120,MANCAGAR
3208120017,3208120,CITIUSARI
