1401051001,1401051,PEMBATANG
1401051002,1401051,PADANG KUNIK
1401051003,1401051,PADANG TANGGUNG
1401051004,1401051,TELUK PAUH
1401051005,1401051,TANAH BEKALI
1401051006,1401051,PULAU DERAS
1401051007,1401051,PULAU KUMPAI
1401051008,1401051,PULAU TENGAH
1401051009,1401051,KOTO PANGEAN
1401051010,1401051,SUKAPING
1401051011,1401051,PULAU RENGAS
1401051012,1401051,PAUH ANGIT
1401051013,1401051,RAWANG BINJAI
1401051014,1401051,PASAR BARU PANGEAN
1401051015,1401051,PAUH ANGIT HULU
1401051016,1401051,SAKO
1401051017,1401051,SUNGAI LANGSAT
