6203100001,6203100,PALINGKAU BARU
6203100002,6203100,PALINGKAU JAYA
6203100003,6203100,PALINGKAU LAMA
6203100004,6203100,PALINGKAU ASRI
6203100005,6203100,PALINGKAU SEJAHTERA
6203100006,6203100,TAJEPAN
6203100007,6203100,MAMPAI
6203100008,6203100,MUARA DADAHUP
6203100014,6203100,SAKA BINJAI
6203100024,6203100,BUMI RAHAYU
6203100025,6203100,MANGGALA PERMAI
6203100026,6203100,BELAWANG
6203100027,6203100,SUKA REJA
6203100028,6203100,SUKA MUKTI
6203100029,6203100,PALANGKAU LAMA
6203100030,6203100,BINA SEJAHTERA
6203100031,6203100,PALANGKAU BARU
6203100032,6203100,BINA KARYA
6203100033,6203100,BINA MEKAR
6203100034,6203100,RAWA SUBUR
6203100035,6203100,SUMBER MULYA
6203100036,6203100,KARYA BERSAMA
6203100037,6203100,TALEKUNG PUNAI
