1220030004,1220030,GUMARUPU LAMA
1220030005,1220030,AEK SIALA
1220030006,1220030,PADANG MANJOIR
1220030007,1220030,GUNUNG MARTUA
1220030008,1220030,SIHAMBENG
1220030009,1220030,AEK TOROP
1220030016,1220030,TORLUK MUARA DOLOK
1220030019,1220030,NAPALOMBANG
1220030020,1220030,HOTANG SASA
1220030021,1220030,BARA
1220030022,1220030,SIMANDIANGIN
1220030023,1220030,BAHAL
1220030024,1220030,PASIR PINANG
1220030025,1220030,PORTIBI JAE
1220030026,1220030,PORTIBI JULU
1220030027,1220030,GUMARUPU BARU
1220030028,1220030,BALAKKA TOROP
1220030029,1220030,NAPAHALAS
1220030030,1220030,SIGAMA NAPAHALAS
1220030032,1220030,MANGALEDANG LAMA
1220030033,1220030,JANJI MATOGU
1220030045,1220030,MANGALEDANG
1220030046,1220030,BAKKUDU
1220030047,1220030,MUARA SIGAMA
1220030048,1220030,RONDAMAN DOLOK
1220030049,1220030,TANJUNG SELAMAT
1220030050,1220030,ALOBAN
1220030051,1220030,RONDAMAN LOMBANG
1220030052,1220030,SIPIROK
1220030053,1220030,PARSARMAAN
1220030054,1220030,HADUNGDUNG
1220030055,1220030,GUNUNG MANAON I
1220030056,1220030,GUNUNG BARINGIN
1220030057,1220030,AEK HARUAYA
1220030058,1220030,LANTOSAN I
1220030059,1220030,SITOPAYAN
