6308071001,6308071,PALIMBANGAN GUSTI
6308071002,6308071,PALIMBANGAN
6308071003,6308071,BAYUR
6308071004,6308071,LOKSUGA
6308071005,6308071,PALIMBANGAN SARI
6308071006,6308071,JINGAH BUJUR
6308071007,6308071,TAMBAK SARI PANJI
6308071008,6308071,PULANTANI
6308071009,6308071,HAUR GADING
6308071010,6308071,SUNGAI LIMAS
6308071011,6308071,PIHAUNG
6308071012,6308071,KERAMAT
6308071013,6308071,TELUK HAUR
6308071014,6308071,WARINGIN
6308071015,6308071,SUNGAI BINUANG
6308071016,6308071,PANAWAKAN
6308071017,6308071,TANGKAWANG
6308071018,6308071,TUHURAN
