3528020001,3528020,BADDURIH
3528020002,3528020,PAGAGAN
3528020003,3528020,MAJUNGAN
3528020004,3528020,PADELEGAN
3528020005,3528020,TANJUNG
3528020006,3528020,PADEMAWU TIMUR
3528020007,3528020,JARIN
3528020009,3528020,SOPA'AH
3528020010,3528020,BUDDIH
3528020012,3528020,SUMEDANGAN
3528020013,3528020,PADEMAWU BARAT
3528020015,3528020,DASOK
3528020016,3528020,MURTAJIH
3528020018,3528020,BARURAMBAT TIMUR
3528020019,3528020,LAWANGAN DAYA
3528020020,3528020,BUDDAGAN
3528020021,3528020,TAMBUNG
3528020022,3528020,SENTOL
