3205200001,3205200,LEBAKAGUNG
3205200002,3205200,SUCI
3205200003,3205200,LEBAKJAYA
3205200004,3205200,TANJUNGSARI
3205200005,3205200,GODOG
3205200006,3205200,SINDANGGALIH
3205200007,3205200,SINDANGPALAY
3205200008,3205200,KARANGPAWITAN
3205200009,3205200,SITUGEDE
3205200010,3205200,SITUSARI
3205200011,3205200,SITUJAYA
3205200012,3205200,SITUSAEUR
3205200013,3205200,KARANGSARI
3205200014,3205200,CIMURAH
3205200015,3205200,SINDANGLAYA
3205200016,3205200,MEKARSARI
3205200017,3205200,JATISARI
3205200018,3205200,KARANGMULYA
3205200019,3205200,SUCIKALER
3205200020,3205200,LENGKONGJAYA
