6306060001,6306060,BUMI BARKAT
6306060004,6306060,IDA MANGGALA
6306060005,6306060,BATANG KULUR TENGAH
6306060006,6306060,BATANG KULUR KANAN
6306060010,6306060,TAMIYANG
6306060012,6306060,ASAM
6306060013,6306060,BARU
6306060014,6306060,SUNGAI KALI
6306060015,6306060,BATANG KULUR KIRI
6306060016,6306060,HARITI
6306060017,6306060,SUNGAI RAYA SELATAN
6306060020,6306060,PARING AGUNG
6306060021,6306060,SARANG HALANG
6306060022,6306060,SUNGAI RAYA UTARA
6306060025,6306060,TANAH BANGKANG
6306060027,6306060,KARASIKAN
6306060028,6306060,HAMALAU
6306060030,6306060,TELAGA BIDADARI
