1114060001,1114060,UPAH
1114060002,1114060,PERKEBUNAN UPAH
1114060003,1114060,MATANG TEUPAH
1114060004,1114060,SEUNEUBOK DALAM UPAH
1114060006,1114060,SUKAMULIA BD /S.IYU
1114060009,1114060,KEBON SUNGAI IYU
1114060010,1114060,MARLEMPANG
1114060011,1114060,BALAI
1114060012,1114060,LAMBUNG BLANG
1114060013,1114060,LUBUK BATIL
1114060014,1114060,TANJUNG PARET
1114060015,1114060,SEUNEUBOK DALAM MESJID
1114060016,1114060,RANTAU PAKAM
1114060017,1114060,TUMPOK TEUNGAH
1114060018,1114060,TANJUNG
1114060019,1114060,TANJUNG MULIA
1114060020,1114060,TELUK KEMIRI
1114060021,1114060,MESJID BDH
1114060022,1114060,TELUK KEPAYANG
1114060023,1114060,TELUK HALBAN
1114060024,1114060,RAJA
1114060025,1114060,CINTA RAJA
1114060026,1114060,TANJUNG BINJAI
1114060027,1114060,KUALA PEUNAGA
1114060028,1114060,KUALA GEUNTING
1114060029,1114060,BANDAR BARU
1114060030,1114060,MESJID S.IYU
1114060031,1114060,ALUR CANTIK
1114060032,1114060,TANJUNG LIPAT I
1114060034,1114060,BANDAR KHALIFAH
1114060035,1114060,SEUNEUBOK ACEH
1114060036,1114060,TANJUNG LIPAT II
1114060037,1114060,TENGKU TINGGI
