1604060001,1604060,MANGUN SARI
1604060002,1604060,PAGAR DEWA
1604060003,1604060,SERAMBI
1604060004,1604060,SUKANANTI
1604060005,1604060,TANJUNG MENANG
1604060006,1604060,LUBUK SAWUNG
1604060007,1604060,GUNUNG KAYA
1604060038,1604060,GUNUNG MEGANG
1604060039,1604060,KARANG TANDING
1604060040,1604060,JARAI
1604060041,1604060,MUARATAWI
1604060042,1604060,AROMANTAI
1604060043,1604060,JEMARING
1604060044,1604060,PAMAH SALAK
1604060045,1604060,PELAJARAN
1604060046,1604060,NANTIGIRI
1604060047,1604060,KEDATON
1604060048,1604060,BANDARAJI
1604060049,1604060,TERTAP
1604060050,1604060,PENANTIAN
1604060051,1604060,SADAN
