8102023001,8102023,WEER OHOINAM
8102023002,8102023,WEER OHOIKER
8102023003,8102023,WEER FRAWAV
8102023004,8102023,FAA
8102023005,8102023,DANGARAT
8102023006,8102023,OHOITUF
8102023007,8102023,HANGUR
8102023008,8102023,NGURWALEK
8102023009,8102023,UWAT
8102023010,8102023,UWAT WEAR
8102023011,8102023,UWAT REYAAN
8102023012,8102023,MUN OHOITADIUM
8102023013,8102023,MUN WERFAN
8102023014,8102023,MUN OHOIIR
8102023015,8102023,MUN ESOY
8102023016,8102023,MUN KAHAR
8102023017,8102023,MUN NGURDITWAIN
8102023018,8102023,AD WEARAUR
8102023019,8102023,AD NGURWUL
8102023020,8102023,AD OHOIWAF
8102023021,8102023,LAR
8102023022,8102023,HOOR ISLAM
8102023023,8102023,HOOR KRISTEN
8102023024,8102023,WAER
8102023025,8102023,WAERAT
