6105020001,6105020,BARU LOMBAK
6105020002,6105020,KUNYIL
6105020003,6105020,PAMPANG DUA
6105020004,6105020,HARAPAN MAKMUR
6105020005,6105020,SUNGAI KEMBAYAU
6105020006,6105020,KUALA ROSAN
6105020007,6105020,KUALA BUAYAN
6105020008,6105020,BAKTI JAYA
6105020009,6105020,CUPANG
6105020010,6105020,MUKTI JAYA
6105020011,6105020,LALANG
6105020012,6105020,ENGGADAI
6105020013,6105020,MERANGGAU
6105020014,6105020,BALAI TINGGI
6105020015,6105020,MELIAU HILIR
6105020016,6105020,MELIAU HULU
6105020017,6105020,SUNGAI MAYAM
6105020018,6105020,MELOBOK
6105020019,6105020,MELAWI MAKMUR
