1603092001,1603092,MODONG
1603092002,1603092,TANJUNG MIRING
1603092003,1603092,SUKA CINTA
1603092004,1603092,PENANDINGAN
1603092005,1603092,DANAU RATA
1603092006,1603092,SUKA MAJU
1603092007,1603092,SUKARAMI
1603092008,1603092,SUKA JADI
1603092009,1603092,SUKA DANA
1603092010,1603092,PETAR DALAM
1603092011,1603092,PAYA ANGUS
1603092012,1603092,DANAU TAMPANG
1603092013,1603092,KASAI
1603092014,1603092,SUNGAI ROTAN
1603092015,1603092,SUKA MERINDU
1603092016,1603092,TANDING MARGA
1603092017,1603092,MUARA LEMATANG
1603092018,1603092,DANAU BARU
1603092019,1603092,PETAR LUAR
