3309040001,3309040,LAMPAR
3309040002,3309040,DRAGAN
3309040003,3309040,KARANGANYAR
3309040004,3309040,JEMOWO
3309040006,3309040,SANGUP
3309040007,3309040,MRIYAN
3309040008,3309040,LANJARAN
3309040009,3309040,KARANGKENDAL
3309040010,3309040,KEPOSONG
3309040011,3309040,PAGERJURANG
3309040012,3309040,SUKOREJO
3309040013,3309040,SRUNI
3309040014,3309040,CLUNTANG
3309040015,3309040,KEMBANGSARI
3309040016,3309040,RINGINLARIK
3309040017,3309040,KEBONGULO
3309040019,3309040,SUKORAME
3309040020,3309040,PUSPORENGGO
