6107210001,6107210,SUNGAI SERIA
6107210002,6107210,SEPILUK
6107210003,6107210,SEBADAK
6107210004,6107210,EMPURA
6107210005,6107210,SUAK MEDANG
6107210006,6107210,NANGA BAYAN
6107210007,6107210,JASA
6107210008,6107210,SENANING
6107210009,6107210,RASAU
6107210010,6107210,SUNGAI BUGAU
6107210011,6107210,NANGA BUGAU
6107210012,6107210,EMPUNAK TAPANG KELADAN
6107210013,6107210,SEBETUNG PALUK
6107210014,6107210,MUAKAN PETINGGI
6107210015,6107210,NANGA SEBAWANG
6107210016,6107210,SEKAIH
6107210017,6107210,BEKUAN LUYANG
6107210018,6107210,SUNGAI PISAU
6107210019,6107210,MUNGGUK ENTAWAK
6107210020,6107210,EMBALIH
6107210022,6107210,RIAM SEJAWAK
6107210024,6107210,SUNGAI KELIK
6107210025,6107210,IDAI
6107210026,6107210,SUNGAI MAWANG
6107210027,6107210,UJUNG KEMPAS
6107210028,6107210,NERACI JAYA
6107210029,6107210,SEJAWAK
