1401031001,1401031,PULAU KOPUNG
1401031002,1401031,KAMPUNG BARU SENTAJO
1401031003,1401031,KOTO SENTAJO
1401031004,1401031,MUARO SENTAJO
1401031005,1401031,PULAU KOMANG
1401031006,1401031,BERINGIN JAYA
1401031007,1401031,JALUR PATAH
1401031008,1401031,TERATAK AIR HITAM
1401031009,1401031,PARIT TERATAK AIR HITAM
1401031010,1401031,SEBERANG TERATAK AIR HITAM
1401031011,1401031,GERINGGING BARU
1401031012,1401031,MARSAWA
1401031013,1401031,LANGSAT HULU
1401031014,1401031,MUARA LANGSAT
1401031015,1401031,GERINGGING JAYA
