1401030001,1401030,BANDAR ALAI
1401030002,1401030,PULAU KEDUNDUNG
1401030003,1401030,PULAU ARO
1401030004,1401030,SEBERANG TALUK
1401030005,1401030,PULAU BARU
1401030006,1401030,KOTO TUO
1401030007,1401030,KOPAH
1401030008,1401030,JAYA
1401030009,1401030,MUNSALO
1401030015,1401030,BERINGIN TALUK
1401030016,1401030,SAWAH
1401030017,1401030,PASAR TALUK
1401030018,1401030,KOTO TALUK
1401030019,1401030,SIMPANG TIGA
1401030020,1401030,PULAU GODANG
1401030021,1401030,KOTO KARI
1401030022,1401030,PINTU GOBANG
1401030023,1401030,JAKE
1401030024,1401030,SITORAJO
1401030025,1401030,SEBERANG TELUK HILIR
1401030026,1401030,SUNGAI JERING
1401030027,1401030,TITIAN MODANG KOPAH
1401030028,1401030,PULAU BANJAR KARI
