1104022001,1104022,LAWE KINGA T TINGGI
1104022002,1104022,LAWE BERINGIN HORAS
1104022003,1104022,LAWE BERINGIN GAYO
1104022004,1104022,SUKA MAKMUR
1104022005,1104022,NGK ALUR BULUH
1104022006,1104022,SIMPANG SEMADAM
1104022007,1104022,SEMADAM AWAL
1104022008,1104022,KEBUN SERE
1104022009,1104022,SEMADAM ASAL
1104022010,1104022,LAWE KINGA GAB
1104022011,1104022,TITI PASIR
1104022012,1104022,PASAR PUNTUNG
1104022013,1104022,LAWE PETANDUK
1104022014,1104022,SEPAKAT SEGENEP
1104022015,1104022,KAMPUNG BARU
1104022016,1104022,SELAMAT INDAH
1104022017,1104022,LAWE MEJILE
1104022018,1104022,LAWE KINGA LAPTER
1104022019,1104022,LAWE PETANDUK I
