1105080001,1105080,LOKOP
1105080002,1105080,TUALANG
1105080003,1105080,GAMPONG TERUJAK
1105080004,1105080,LELES
1105080013,1105080,UJUNG KARANG
1105080014,1105080,UJUNG TARING
1105080015,1105080,SUNTI
1105080016,1105080,SEKUALAN
1105080017,1105080,LOOT
1105080018,1105080,NALON
1105080019,1105080,JERING
1105080020,1105080,RAMPAH
1105080021,1105080,MESIR
1105080022,1105080,SELEMAK
1105080023,1105080,SEMBUANG
1105080028,1105080,BUNIN
1105080029,1105080,ALUR DRIEN
1105080030,1105080,UPT I KUALA PANGOH
