1504020001,1504020,JELUTIH
1504020002,1504020,OLAK BESAR
1504020003,1504020,DURIAN LUNCUK
1504020004,1504020,AUR GADING
1504020005,1504020,HAJRAN
1504020006,1504020,PAKU AJI
1504020007,1504020,MUARA JANGGA
1504020008,1504020,MATA GUAL
1504020009,1504020,KOTO BUAYO
1504020010,1504020,KARMEO
1504020011,1504020,SIMPANG KARMEO
1504020012,1504020,JANGGA
1504020013,1504020,TERENTANG BARU
1504020014,1504020,JANGGA BARU
1504020015,1504020,BULIAN BARU
1504020016,1504020,SIMPANG JELUTIH
1504020017,1504020,SIMPANG AUR GADING
