1111031001,1111031,PASE SENTAUSA
1111031002,1111031,KILO METER VIII
1111031003,1111031,KILO METER VI
1111031004,1111031,MEUNASAH DAYAH
1111031005,1111031,KEBON BARU
1111031006,1111031,IE TAREK I
1111031007,1111031,IE TAREK II
1111031008,1111031,SEUNEBOK PUNTI
1111031009,1111031,KEUDE SIMPANG IV
1111031010,1111031,BLANG RALEU
1111031011,1111031,MEUNASAH BAROH
1111031012,1111031,MEUNASAH TEUNGOH
1111031013,1111031,MANCANG
1111031014,1111031,ALUE BADE
1111031015,1111031,PAYA TEUNGOH
1111031016,1111031,PAYA LEUPAH
