6106050001,6106050,NANGA KELAMPAI
6106050002,6106050,PEMUATAN JAYA
6106050003,6106050,KALIMAS BARU
6106050004,6106050,BELABAN TUJUH
6106050005,6106050,MAHAWA
6106050006,6106050,SERENGKAH
6106050007,6106050,NATAI PANJANG
6106050008,6106050,TUMBANG TITI
6106050009,6106050,BATU TAJAM
6106050010,6106050,SENGKAHARAK
6106050022,6106050,SEGAR WANGI
6106050023,6106050,PETEBANG JAYA
6106050024,6106050,AUR GADING
6106050025,6106050,BERINGIN RAYO
6106050026,6106050,TITI BARU
6106050027,6106050,TANJUNG BEULANG
6106050028,6106050,BATU BERANSAH
6106050029,6106050,SERENGKAH KANAN
6106050030,6106050,SEPAUHAN JAYA
6106050031,6106050,JUNGKAL
6106050032,6106050,JELAYAN
6106050033,6106050,SUKA DAMAI
6106050034,6106050,TANJUNG MALOI
6106050035,6106050,PENGATAPAN RAYA
6106050036,6106050,SEPURING INDAH
